Date,Company,Open,High,Low,Close,Adj Close,Volume
2022-08-10,SBI,521.5499877929688,523.5,513.4000244140625,514.7000122070312,478.1680908203125,16904151
2022-08-11,SBI,520.0,526.0,517.2000122070312,524.75,487.5047912597656,13862195
2022-08-12,SBI,525.7000122070312,531.7999877929688,525.1500244140625,530.7000122070312,493.0324401855469,12154012
2022-08-16,SBI,533.2999877929688,533.8499755859375,525.0,525.9500122070312,488.6195983886719,10721167
2022-08-17,SBI,528.8499755859375,530.5499877929688,524.3499755859375,528.1500244140625,490.6634826660156,12054183
2022-08-18,SBI,526.8499755859375,534.7999877929688,526.2000122070312,532.3499755859375,494.5652770996094,9013662
2022-08-19,SBI,532.0,533.6500244140625,518.5,520.3499755859375,483.4169921875,11087222
2022-08-22,SBI,519.0,519.9000244140625,510.0,511.29998779296875,475.0093688964844,9676954
2022-08-23,SBI,508.25,524.0,508.25,521.9000244140625,484.8570556640625,8597965
2022-08-24,SBI,519.0,523.0,512.2999877929688,519.2999877929688,482.4415588378906,11930650
2022-08-25,SBI,521.9500122070312,528.2999877929688,518.5,520.4000244140625,483.4635314941406,15473450
2022-08-26,SBI,523.7999877929688,529.5,522.2000122070312,523.7999877929688,486.6221923828125,12855886
2022-08-29,SBI,511.29998779296875,517.0,508.75,514.8499755859375,478.3074035644531,9421339
2022-08-30,SBI,518.2000122070312,532.5,517.9500122070312,531.25,493.54339599609375,14835308
2022-09-01,SBI,522.25,540.9000244140625,522.25,533.2999877929688,495.4479064941406,16670228
2022-09-02,SBI,537.0,537.8499755859375,531.25,536.7000122070312,498.6065979003906,10017930
2022-09-05,SBI,537.0,540.7999877929688,536.2999877929688,538.9000244140625,500.650390625,7819994
2022-09-06,SBI,538.0,542.7000122070312,534.0999755859375,537.7999877929688,499.6285400390625,8657868
2022-09-07,SBI,534.4000244140625,537.4500122070312,531.5499877929688,532.8499755859375,495.02984619140625,8445359
2022-09-08,SBI,536.0,546.2999877929688,535.5,544.6500244140625,505.9923095703125,12240707
2022-09-09,SBI,549.6500244140625,557.0,548.0,553.3499755859375,514.0748291015625,18587927
2022-09-12,SBI,554.9000244140625,558.5999755859375,551.25,554.9000244140625,515.5147705078125,9677415
2022-09-13,SBI,560.0,560.0,553.75,558.0,518.394775390625,16707275
2022-09-14,SBI,550.0,574.8499755859375,549.25,571.75,531.1688842773438,21632641
2022-09-15,SBI,572.5499877929688,578.5,567.9000244140625,572.1500244140625,531.54052734375,12749947
2022-09-16,SBI,569.0999755859375,574.0,560.2999877929688,561.7999877929688,521.9249877929688,14739280
2022-09-19,SBI,560.7000122070312,574.4000244140625,559.5499877929688,572.25,531.6333618164062,11194003
2022-09-20,SBI,577.9500122070312,577.9500122070312,572.8499755859375,574.0499877929688,533.3055419921875,8484017
2022-09-21,SBI,575.0,577.2999877929688,565.4000244140625,569.7000122070312,529.2643432617188,9392526
2022-09-22,SBI,566.75,574.0,562.0,567.2999877929688,527.03466796875,11869435
2022-09-23,SBI,564.7999877929688,568.0,549.5,550.5999755859375,511.5199890136719,12563239
2022-09-26,SBI,545.7999877929688,549.0,533.0,543.2999877929688,504.7380676269531,16158750
2022-09-27,SBI,544.5499877929688,550.9000244140625,533.2000122070312,536.5,498.4207458496094,11066799
2022-09-28,SBI,532.9000244140625,539.7999877929688,520.3499755859375,524.8499755859375,487.5976257324219,12233485
2022-09-29,SBI,529.0,535.7000122070312,519.5499877929688,521.75,484.71771240234375,17310168
2022-09-30,SBI,524.0,536.9000244140625,516.1500244140625,530.5999755859375,492.93951416015625,17466950
2022-10-03,SBI,527.5999755859375,531.6500244140625,518.5,519.75,482.8596496582031,9351162
2022-10-04,SBI,533.0,535.7999877929688,527.7999877929688,532.7000122070312,494.8905334472656,8745887
2022-10-06,SBI,534.5999755859375,541.7999877929688,534.5999755859375,537.2999877929688,499.1639709472656,9507322
2022-10-07,SBI,535.5,535.5999755859375,526.5499877929688,530.2000122070312,492.5679016113281,11065307
2022-10-10,SBI,525.7000122070312,533.9000244140625,522.2000122070312,530.75,493.0788879394531,9649292
2022-10-11,SBI,530.75,533.7000122070312,525.5,527.4000244140625,489.9667053222656,10825440
2022-10-12,SBI,530.0,535.0,526.0,533.7999877929688,495.91241455078125,8522604
2022-10-13,SBI,533.0,533.7999877929688,520.2000122070312,521.4500122070312,484.43896484375,12972765
2022-10-14,SBI,530.2000122070312,534.8499755859375,526.0,527.2000122070312,489.7808532714844,8545479
2022-10-17,SBI,526.4000244140625,544.7000122070312,524.2000122070312,543.6500244140625,505.0633239746094,13485349
2022-10-18,SBI,547.0999755859375,563.5,546.75,562.4500122070312,522.5289306640625,20440781
2022-10-19,SBI,563.0,563.4500122070312,551.5499877929688,553.4000244140625,514.121337890625,9540583
2022-10-20,SBI,552.0,556.7999877929688,545.2999877929688,555.4000244140625,515.9793090820312,11225588
2022-10-21,SBI,557.25,565.7999877929688,557.25,560.8499755859375,521.04248046875,11767639
2022-10-24,SBI,567.0,572.5,565.9000244140625,570.5,530.0075073242188,3692065
2022-10-25,SBI,572.5,586.2000122070312,568.0,578.5499877929688,537.4862060546875,19899324
2022-10-27,SBI,583.9500122070312,585.0,577.5999755859375,579.6500244140625,538.5081787109375,13613533
2022-10-28,SBI,579.9500122070312,582.6500244140625,567.0,570.75,530.2398071289062,10043644
2022-10-31,SBI,574.9500122070312,577.4500122070312,568.4000244140625,573.7999877929688,533.0733642578125,9894639
2022-11-01,SBI,576.3499755859375,585.75,574.5999755859375,576.9000244140625,535.9533081054688,12069579
2022-11-02,SBI,575.9000244140625,578.9500122070312,569.9000244140625,573.8499755859375,533.1197509765625,10241440
2022-11-03,SBI,569.0,587.9500122070312,568.0,584.9000244140625,543.3855590820312,17557998
2022-11-04,SBI,586.0,596.9500122070312,580.4000244140625,593.9500122070312,551.7930908203125,25759031
2022-11-07,SBI,613.0,622.7000122070312,607.7000122070312,614.1500244140625,570.5594482421875,44265903
2022-11-09,SBI,621.0,621.0,610.5499877929688,615.5499877929688,571.8599853515625,18939854
2022-11-10,SBI,613.0999755859375,615.0999755859375,602.2000122070312,605.75,562.755615234375,11618405
2022-11-11,SBI,617.25,619.5499877929688,598.5,601.2999877929688,558.6215209960938,15525267
2022-11-14,SBI,603.9500122070312,603.9500122070312,591.6500244140625,592.5499877929688,550.4925537109375,12957268
2022-11-15,SBI,594.2999877929688,602.0999755859375,592.6500244140625,600.8499755859375,558.203369140625,10286417
2022-11-16,SBI,599.9500122070312,603.5,596.0,599.75,557.1814575195312,11555749
2022-11-17,SBI,599.0999755859375,602.75,596.1500244140625,599.0499877929688,556.5311279296875,8167131
2022-11-18,SBI,601.0,605.75,597.1500244140625,602.7000122070312,559.922119140625,12933675
2022-11-21,SBI,602.0999755859375,602.0999755859375,595.3499755859375,598.0999755859375,555.6485595703125,7412419
2022-11-22,SBI,598.1500244140625,600.7000122070312,596.1500244140625,599.0999755859375,556.5775756835938,8048595
2022-11-23,SBI,601.5499877929688,609.5999755859375,601.0,607.6500244140625,564.5208129882812,12435924
2022-11-24,SBI,609.75,611.2999877929688,605.7999877929688,609.3499755859375,566.1000366210938,8960032
2022-11-25,SBI,610.5499877929688,613.7000122070312,606.25,607.4000244140625,564.2885131835938,9994513
2022-11-28,SBI,605.5999755859375,610.9000244140625,602.3499755859375,608.5999755859375,565.4033203125,7934274
2022-11-29,SBI,607.0999755859375,611.7999877929688,607.0999755859375,608.5499877929688,565.35693359375,6942919
2022-11-30,SBI,608.5,611.4000244140625,598.4000244140625,602.4500122070312,559.6898193359375,15606230
2022-12-01,SBI,607.8499755859375,609.7999877929688,601.5499877929688,608.0999755859375,564.9387817382812,14209313
2022-12-02,SBI,607.5,609.5999755859375,604.25,607.5499877929688,564.4277954101562,7533838
2022-12-05,SBI,608.5,618.0,607.5499877929688,617.2999877929688,573.48583984375,11585602
2022-12-06,SBI,614.75,619.7999877929688,607.7999877929688,608.9500122070312,565.7285766601562,12996244
2022-12-07,SBI,610.8499755859375,612.9000244140625,604.5,607.0499877929688,563.9632568359375,7613892
2022-12-08,SBI,609.75,613.7999877929688,607.1500244140625,611.6500244140625,568.23681640625,10020015
2022-12-09,SBI,614.4000244140625,618.0,609.0999755859375,616.5,572.7426147460938,11202267
2022-12-12,SBI,614.7999877929688,618.7000122070312,611.0,613.0499877929688,569.5374755859375,9285187
2022-12-13,SBI,613.5,617.4000244140625,612.5,616.75,572.9749145507812,7455415
2022-12-14,SBI,618.5,626.75,617.5,625.5,581.103759765625,14010673
2022-12-15,SBI,625.5499877929688,629.5499877929688,614.2999877929688,615.9500122070312,572.231689453125,10622271
2022-12-16,SBI,612.0,615.5999755859375,602.0999755859375,603.3499755859375,560.5259399414062,9435071
2022-12-19,SBI,604.0,609.5,603.0,604.4500122070312,561.5478515625,8322012
2022-12-20,SBI,603.0,606.5,599.5499877929688,604.4500122070312,561.5478515625,6753785
2022-12-21,SBI,605.9000244140625,609.1500244140625,589.5999755859375,593.4000244140625,551.2822265625,9217253
2022-12-22,SBI,597.0,599.0,587.5499877929688,593.4000244140625,551.2822265625,8740149
2022-12-23,SBI,590.0,590.7000122070312,571.5,574.0,533.2590942382812,13047046
2022-12-26,SBI,574.0,601.7000122070312,570.7000122070312,597.0999755859375,554.7195434570312,13201587
2022-12-27,SBI,600.4000244140625,603.0999755859375,593.2999877929688,601.9000244140625,559.1788940429688,9638618
2022-12-28,SBI,600.9000244140625,607.0,598.5499877929688,601.0499877929688,558.3892211914062,7988631
2022-12-29,SBI,600.0,618.0,597.1500244140625,611.7999877929688,568.3762817382812,20130392
2022-12-30,SBI,615.25,620.5499877929688,611.3499755859375,613.7000122070312,570.141357421875,13052895
2023-01-02,SBI,614.9500122070312,619.2000122070312,611.2000122070312,612.2000122070312,568.747802734375,6726084
2023-01-03,SBI,614.5,616.5999755859375,610.0,612.4000244140625,568.93359375,6818062
2023-01-04,SBI,611.8499755859375,614.9500122070312,604.0,605.2000122070312,562.2446899414062,7011191
2023-01-05,SBI,607.0,611.5999755859375,601.9500122070312,605.0999755859375,562.1516723632812,8241475
2023-01-06,SBI,607.4000244140625,607.4500122070312,597.0,600.6500244140625,558.0176391601562,7972036
2023-01-09,SBI,605.0,609.0,600.0999755859375,607.7000122070312,564.5671997070312,8878905
2023-01-10,SBI,608.4500122070312,609.0,590.5999755859375,595.1500244140625,552.9080200195312,10622660
2023-01-11,SBI,596.4500122070312,599.5,592.25,596.7000122070312,554.3480224609375,7419630
2023-01-12,SBI,597.9000244140625,597.9000244140625,590.0999755859375,594.9000244140625,552.67578125,8183715
2023-01-13,SBI,597.9000244140625,602.9000244140625,593.6500244140625,600.0999755859375,557.506591796875,7877610
2023-01-16,SBI,603.0,606.0999755859375,600.5999755859375,603.0,560.2008056640625,5483191
2023-01-17,SBI,603.0,606.0,586.0499877929688,592.9500122070312,550.8641967773438,13461999
2023-01-18,SBI,595.9000244140625,597.1500244140625,587.5999755859375,591.4500122070312,549.4705810546875,11538075
2023-01-19,SBI,591.0,591.75,587.5499877929688,589.8499755859375,547.984130859375,7475688
2023-01-20,SBI,593.7999877929688,596.5999755859375,590.7999877929688,592.2000122070312,550.1673583984375,6750607
2023-01-23,SBI,598.5,601.75,592.9500122070312,600.4500122070312,557.831787109375,6604469
2023-01-24,SBI,603.5,604.5999755859375,593.0499877929688,594.3499755859375,552.1646728515625,7609623
2023-01-25,SBI,595.8499755859375,595.8499755859375,567.4000244140625,568.7000122070312,528.3352661132812,25686294
2023-01-27,SBI,568.0,568.5499877929688,532.25,539.9500122070312,501.62591552734375,40163464
2023-01-30,SBI,536.0,554.3499755859375,525.2000122070312,538.2000122070312,500.0001525878906,40797825
2023-01-31,SBI,545.0,557.0,537.8499755859375,553.5,514.2141723632812,21911943
2023-02-01,SBI,561.4000244140625,565.0,499.3500061035156,527.3499755859375,489.920166015625,38218810
2023-02-02,SBI,520.2000122070312,532.6500244140625,502.5,528.0999755859375,490.616943359375,39287056
2023-02-03,SBI,536.0,545.9500122070312,519.1500244140625,544.2000122070312,505.5742492675781,32317232
2023-02-06,SBI,558.7999877929688,558.7999877929688,536.5499877929688,545.4000244140625,506.6891174316406,25338586
2023-02-07,SBI,548.0,551.4000244140625,541.0499877929688,547.0999755859375,508.26837158203125,16195947
2023-02-08,SBI,550.0,554.5,545.5,549.75,510.7303466796875,15502847
2023-02-09,SBI,552.0,552.0,542.7999877929688,550.7999877929688,511.705810546875,15061047
2023-02-10,SBI,546.5,557.25,546.5,553.0499877929688,513.7960815429688,13824475
2023-02-13,SBI,554.0,556.9000244140625,533.2999877929688,537.5,499.3498229980469,18488732
2023-02-14,SBI,539.9500122070312,544.5999755859375,530.75,540.8499755859375,502.46197509765625,18559909
2023-02-15,SBI,540.0,544.6500244140625,536.7999877929688,542.25,503.7626647949219,12796579
2023-02-16,SBI,546.8499755859375,546.8499755859375,538.5,540.0999755859375,501.76519775390625,12767016
2023-02-17,SBI,538.5,539.6500244140625,527.75,531.0,493.3111572265625,14192008
2023-02-20,SBI,532.0,533.9500122070312,522.1500244140625,525.1500244140625,487.87640380859375,12570032
2023-02-21,SBI,527.0999755859375,528.9500122070312,522.4000244140625,523.4500122070312,486.29705810546875,10223218
2023-02-22,SBI,520.75,521.9000244140625,512.5,516.3499755859375,479.700927734375,14763050
2023-02-23,SBI,516.9500122070312,524.0,511.3500061035156,521.0,484.0209045410156,15535085
2023-02-24,SBI,524.2000122070312,527.5,517.5999755859375,521.0499877929688,484.0673828125,12253035
2023-02-27,SBI,521.0999755859375,529.7999877929688,519.0,527.7000122070312,490.2453918457031,11048799
2023-02-28,SBI,527.25,528.4500122070312,521.0499877929688,522.7999877929688,485.69317626953125,15768010
2023-03-01,SBI,523.25,537.4000244140625,523.0999755859375,536.7000122070312,498.6065979003906,13510198
2023-03-02,SBI,535.9500122070312,539.9000244140625,532.5,533.75,495.865966796875,10376913
2023-03-03,SBI,542.0,564.2999877929688,541.75,561.2000122070312,521.3677368164062,27656538
2023-03-06,SBI,564.9000244140625,567.9000244140625,559.0,561.7000122070312,521.8322143554688,16162268
2023-03-08,SBI,560.0,565.5,556.4500122070312,564.7999877929688,524.7120361328125,12637578
2023-03-09,SBI,564.75,565.75,558.0,558.9000244140625,519.23095703125,8993423
2023-03-10,SBI,553.0999755859375,554.9500122070312,545.0,547.3499755859375,508.5006408691406,11522371
2023-03-13,SBI,547.0,553.1500244140625,528.4500122070312,530.0,492.38214111328125,14373729
2023-03-14,SBI,527.6500244140625,532.7999877929688,520.0,525.4000244140625,488.1086120605469,14750800
2023-03-15,SBI,529.7999877929688,532.0,515.5499877929688,517.5499877929688,480.8157653808594,11282329
2023-03-16,SBI,518.4000244140625,529.3499755859375,514.2999877929688,524.5,487.27252197265625,20040008
2023-03-17,SBI,528.6500244140625,531.5999755859375,520.0999755859375,529.7999877929688,492.1962890625,18787379
2023-03-20,SBI,526.5999755859375,526.5999755859375,515.0,519.2000122070312,482.34869384765625,14275315
2023-03-21,SBI,522.0,523.4500122070312,516.4500122070312,521.8499755859375,484.8105773925781,29485180
2023-03-22,SBI,522.2000122070312,527.0,520.0999755859375,521.5499877929688,484.5318603515625,11619538
2023-03-23,SBI,519.4000244140625,521.0,511.5,512.75,476.35650634765625,22097792
2023-03-24,SBI,514.5,514.9500122070312,503.45001220703125,505.3500061035156,469.4817199707031,14416984
2023-03-27,SBI,507.0,514.1500244140625,501.54998779296875,510.1499938964844,473.9410095214844,15674218
2023-03-28,SBI,511.45001220703125,511.75,503.8500061035156,508.1000061035156,472.0365295410156,15833599
2023-03-29,SBI,509.0,518.0,506.29998779296875,516.5,479.8403015136719,24203789
2023-03-31,SBI,520.6500244140625,524.9000244140625,519.3499755859375,523.75,486.57574462890625,17356345
2023-04-03,SBI,524.75,528.5,522.0999755859375,526.75,489.36279296875,14210949
2023-04-05,SBI,527.0,527.5999755859375,519.0499877929688,523.0,485.87896728515625,13574801
2023-04-06,SBI,524.0,533.7000122070312,521.6500244140625,527.6500244140625,490.198974609375,25125879
2023-04-10,SBI,529.25,530.4000244140625,524.4000244140625,526.2999877929688,488.9447021484375,17335453
2023-04-11,SBI,530.8499755859375,535.7000122070312,527.1500244140625,532.0999755859375,494.33306884765625,26414406
2023-04-12,SBI,533.2000122070312,534.0,526.0,528.2000122070312,490.70989990234375,21292441
2023-04-13,SBI,529.2999877929688,534.25,527.1500244140625,532.9500122070312,495.122802734375,28597560
2023-04-17,SBI,528.0,545.0,528.0,544.0,505.3883972167969,32476990
2023-04-18,SBI,545.3499755859375,548.5,540.5,545.8499755859375,507.10711669921875,22283456
2023-04-19,SBI,544.0,547.5,538.25,540.2999877929688,501.9510803222656,21156372
2023-04-20,SBI,541.2000122070312,545.4500122070312,536.6500244140625,544.7999877929688,506.1317138671875,25588577
2023-04-21,SBI,545.0,546.4000244140625,539.7000122070312,543.1500244140625,504.59881591796875,22599418
2023-04-24,SBI,543.7999877929688,555.5499877929688,543.5,554.5999755859375,515.236083984375,23335611
2023-04-25,SBI,555.0,567.9000244140625,555.0,561.7999877929688,521.9249877929688,38142390
2023-04-26,SBI,562.0,567.0,556.4500122070312,566.3499755859375,526.152099609375,23143882
2023-04-27,SBI,565.0,567.4000244140625,561.0999755859375,564.75,524.6657104492188,17845169
2023-04-28,SBI,567.7999877929688,580.4500122070312,565.5,578.2999877929688,537.25390625,16183423
2023-05-02,SBI,580.0,580.8499755859375,573.1500244140625,575.2999877929688,534.466796875,13667511
2023-05-03,SBI,570.6500244140625,575.0,569.0,570.5,530.0075073242188,9699527
2023-05-04,SBI,570.2000122070312,580.7999877929688,568.5,580.0,538.8333129882812,12533761
2023-05-05,SBI,580.2000122070312,588.25,575.0499877929688,576.5,535.5816650390625,18163461
2023-05-08,SBI,577.6500244140625,587.5999755859375,577.3499755859375,583.5999755859375,542.1776733398438,12990869
2023-05-09,SBI,585.0,586.4500122070312,572.0999755859375,573.5,532.7946166992188,18959065
2023-05-10,SBI,575.0,575.0,563.25,572.2000122070312,531.5869750976562,18561315
2023-05-11,SBI,572.2000122070312,580.0,572.0,573.4500122070312,532.7482299804688,16016715
2023-05-12,SBI,574.7000122070312,580.75,571.5499877929688,578.1500244140625,537.1145629882812,11319335
2023-05-15,SBI,578.75,584.0,574.6500244140625,581.9000244140625,540.5984497070312,11410243
2023-05-16,SBI,584.0,590.4000244140625,582.0,586.2999877929688,544.6860961914062,22178229
2023-05-17,SBI,586.0,590.5,579.5,586.2999877929688,544.6860961914062,23739774
2023-05-18,SBI,590.2999877929688,593.9000244140625,571.4000244140625,574.2000122070312,533.4449462890625,45656620
2023-05-19,SBI,579.0,586.25,569.9000244140625,575.1500244140625,534.3275146484375,42293962
2023-05-22,SBI,577.5,580.2999877929688,573.4500122070312,577.1500244140625,536.1856079101562,21484049
2023-05-23,SBI,578.9000244140625,583.7000122070312,576.7999877929688,581.5999755859375,540.3197021484375,16120548
2023-05-24,SBI,579.7999877929688,585.25,578.25,582.7000122070312,541.3416748046875,17616658
2023-05-25,SBI,582.0,582.9000244140625,577.0,581.25,539.9945678710938,16479436
2023-05-26,SBI,581.25,587.75,580.5499877929688,586.0,544.4074096679688,9788076
2023-05-29,SBI,590.0,596.4000244140625,588.0499877929688,595.0,552.7685546875,18432231
2023-05-30,SBI,595.0,595.5,591.5,592.7999877929688,550.7247924804688,15031640
2023-05-31,SBI,583.7999877929688,584.7999877929688,577.5,579.8499755859375,549.162109375,28797643
2023-06-01,SBI,581.7999877929688,586.4000244140625,581.0,582.75,551.9086303710938,17820226
2023-06-02,SBI,584.7000122070312,588.9000244140625,583.0,587.2000122070312,556.1231689453125,11323908
2023-06-05,SBI,588.5,589.7999877929688,586.0,587.2000122070312,556.1231689453125,12920507
2023-06-06,SBI,588.0,588.9000244140625,583.0,585.3499755859375,554.3710327148438,11199940
2023-06-07,SBI,588.0,590.5999755859375,586.0,589.2000122070312,558.0172729492188,11113781
2023-06-08,SBI,589.9500122070312,593.9500122070312,586.3499755859375,588.5,557.3543701171875,15971917
2023-06-09,SBI,588.0,589.0999755859375,576.75,578.7000122070312,548.072998046875,18870272
2023-06-12,SBI,580.0,581.5,577.7000122070312,578.6500244140625,548.025634765625,8786066
2023-06-13,SBI,579.4500122070312,581.4000244140625,574.25,576.4000244140625,545.8947143554688,12612098
2023-06-14,SBI,577.0,578.5499877929688,575.25,576.5499877929688,546.0367431640625,8948696
2023-06-15,SBI,576.0,576.7000122070312,565.25,566.5,536.5186157226562,17934877
2023-06-16,SBI,568.75,574.7000122070312,567.0499877929688,571.25,541.0172119140625,12660226
2023-06-19,SBI,571.25,572.75,565.9000244140625,568.8499755859375,538.7442626953125,17903691
2023-06-20,SBI,568.8499755859375,569.4500122070312,562.5499877929688,567.4000244140625,537.3710327148438,14549152
2023-06-21,SBI,567.4000244140625,569.5,565.6500244140625,566.3499755859375,536.3765258789062,14946871
2023-06-22,SBI,566.3499755859375,569.0,561.0499877929688,562.9500122070312,533.1565551757812,14979063
2023-06-23,SBI,562.0,562.0999755859375,553.7999877929688,554.5999755859375,525.2484130859375,12215712
2023-06-26,SBI,556.0,558.5,554.5,557.0499877929688,527.5687866210938,8360264
2023-06-27,SBI,558.25,567.9500122070312,555.6500244140625,566.0999755859375,536.1397705078125,10694768
2023-06-28,SBI,572.25,574.0,568.5499877929688,569.7999877929688,539.6439819335938,18028934
2023-06-30,SBI,574.0,574.0,570.2000122070312,572.8499755859375,542.5325927734375,8718232
2023-07-03,SBI,574.5,586.3499755859375,573.9000244140625,585.4500122070312,554.4657592773438,15421985
2023-07-04,SBI,588.2000122070312,595.9500122070312,582.25,589.25,558.0646362304688,24799250
2023-07-05,SBI,589.7999877929688,593.7000122070312,588.2000122070312,590.5999755859375,559.3431396484375,13598114
2023-07-06,SBI,590.4000244140625,593.5,589.0999755859375,592.5,561.142578125,11323509
2023-07-07,SBI,590.0,595.5,585.5,593.5999755859375,562.1843872070312,11707209
2023-07-10,SBI,594.6500244140625,599.7999877929688,590.25,592.5999755859375,561.2372436523438,11417363
2023-07-11,SBI,595.0,595.9500122070312,587.3499755859375,588.5499877929688,557.401611328125,13221177
2023-07-12,SBI,589.0,594.5,588.2000122070312,589.25,558.0646362304688,16029716
2023-07-13,SBI,594.9000244140625,598.0,583.3499755859375,585.6500244140625,554.6552124023438,20024503
2023-07-14,SBI,586.75,591.2999877929688,580.7000122070312,584.4000244140625,553.4713134765625,12190152
2023-07-17,SBI,587.0,602.8499755859375,584.2000122070312,601.0999755859375,569.2874755859375,19378986
2023-07-18,SBI,603.0499877929688,604.0499877929688,588.75,592.3499755859375,561.0005493164062,25757209
2023-07-19,SBI,594.6500244140625,602.4000244140625,592.0,601.4500122070312,569.6189575195312,17556585
2023-07-20,SBI,601.4000244140625,610.7999877929688,598.75,610.0499877929688,577.7637329101562,34038351
2023-07-21,SBI,610.0,619.5,609.0,615.0999755859375,582.5465087890625,21040281
2023-07-24,SBI,615.0499877929688,621.9000244140625,614.2999877929688,617.6500244140625,584.9616088867188,11756364
2023-07-25,SBI,621.7999877929688,621.7999877929688,604.2000122070312,609.5999755859375,577.3375854492188,18503305
2023-07-26,SBI,612.0,616.3499755859375,609.1500244140625,615.1500244140625,582.5939331054688,9999125
2023-07-27,SBI,616.4000244140625,621.25,613.0999755859375,616.5499877929688,583.9197998046875,17444742
2023-07-28,SBI,616.4000244140625,619.9000244140625,613.5999755859375,616.0499877929688,583.4462890625,11930586
2023-07-31,SBI,616.6500244140625,621.0,614.5,620.2000122070312,587.3766479492188,8605483
2023-08-01,SBI,620.2000122070312,620.8499755859375,610.5999755859375,611.8499755859375,579.468505859375,13493453
2023-08-02,SBI,609.8499755859375,610.5,594.0999755859375,598.4500122070312,566.7777099609375,14977497
2023-08-03,SBI,598.7000122070312,600.8499755859375,585.0,590.5,559.2484741210938,27774877
2023-08-04,SBI,594.7999877929688,598.7000122070312,571.4000244140625,573.2999877929688,542.9586791992188,52725616
2023-08-07,SBI,577.0,577.0,566.6500244140625,567.9000244140625,537.8446044921875,32736325
2023-08-08,SBI,571.0,574.25,568.4500122070312,573.0999755859375,542.769287109375,25038671
2023-08-09,SBI,575.0,575.0,568.3499755859375,573.75,543.3849487304688,15769111
2023-08-10,SBI,573.75,577.5999755859375,570.0999755859375,573.6500244140625,543.2902221679688,27325801
2023-08-11,SBI,575.4500122070312,579.0,572.0,574.1500244140625,543.7638549804688,18221179
2023-08-14,SBI,572.9500122070312,573.0,558.5999755859375,560.7999877929688,531.1202392578125,28084093
2023-08-16,SBI,558.7999877929688,566.4000244140625,554.0,565.3499755859375,535.4295043945312,15725767
2023-08-17,SBI,565.75,573.1500244140625,564.0,572.1500244140625,541.8696899414062,27910162
2023-08-18,SBI,570.0,575.25,567.4000244140625,572.9500122070312,542.6273193359375,18253227
2023-08-21,SBI,572.9500122070312,575.5499877929688,570.75,571.7000122070312,541.4434204101562,9380810
2023-08-22,SBI,572.5,574.4500122070312,567.5,568.5,538.4127807617188,14073413
2023-08-23,SBI,571.0,577.9500122070312,566.0,576.9000244140625,546.3682861328125,18579297
2023-08-24,SBI,578.1500244140625,582.0,575.5499877929688,576.9500122070312,546.41552734375,24131644
2023-08-25,SBI,573.7999877929688,575.2999877929688,567.2000122070312,569.9500122070312,539.7860717773438,12271885
